TimeUTC,timestampInMs,requestPath,requestMethod,requestQueryString,responseStatusCode,requestId,requestUserAgent,level,environment,branch,vercelCache,type,function,host,deploymentDomain,deploymentId,durationMs,region,maxMemoryUsed,memorySize,message,projectId,traceId,sessionId,invocationId,instanceId,concurrency
2025-12-24 19:30:05,1766604605309,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,q4xf8-1766604605263-5648d0296a3a,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,dpl_6nxGdqoB3HkFdwy28NkKAQVhZaVk,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/exchange-flows/netflow?exchange=all_exchange&window=day&limit=1,prj_77JNaNVINhdc4TNPoekLRbrWaBBU,,,,,
2025-12-24 19:30:05,1766604605309,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,q4xf8-1766604605263-5648d0296a3a,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,dpl_6nxGdqoB3HkFdwy28NkKAQVhZaVk,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/flow-indicator/mpi?window=day&limit=1,prj_77JNaNVINhdc4TNPoekLRbrWaBBU,,,,,
2025-12-24 19:30:05,1766604605517,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,q4xf8-1766604605263-5648d0296a3a,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,dpl_6nxGdqoB3HkFdwy28NkKAQVhZaVk,,,,,"📊 Exchange Netflow (BTC): -11379.222587299999 raw: {""date"":""2025-12-23"",""netflow_total"":-11379.222587299999}",prj_77JNaNVINhdc4TNPoekLRbrWaBBU,,,,,
2025-12-24 19:30:05,1766604605554,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,q4xf8-1766604605263-5648d0296a3a,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,dpl_6nxGdqoB3HkFdwy28NkKAQVhZaVk,,,,,"📊 Miner Position Index (BTC): -0.5211564700986901 raw: {""date"":""2025-12-23"",""mpi"":-0.5211564700986901}",prj_77JNaNVINhdc4TNPoekLRbrWaBBU,,,,,
2025-12-24 19:30:05,1766604605263,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,q4xf8-1766604605263-5648d0296a3a,vercel-cron/1.0,,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,dpl_6nxGdqoB3HkFdwy28NkKAQVhZaVk,322,iad1,268,2048,,prj_77JNaNVINhdc4TNPoekLRbrWaBBU,,,01KD8XE1TXY6JVWDEWA91RRB1V,jVWaSchlU5Us,1
2025-12-24 19:15:05,1766603705257,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,jl77n-1766603705207-ae4e2d68f4b9,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,dpl_6nxGdqoB3HkFdwy28NkKAQVhZaVk,,,,,🚀 Cron Job Started: Whale Monitor,prj_77JNaNVINhdc4TNPoekLRbrWaBBU,,,,,
2025-12-24 19:15:05,1766603705257,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,jl77n-1766603705207-ae4e2d68f4b9,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,dpl_6nxGdqoB3HkFdwy28NkKAQVhZaVk,,,,,"Slot check => utcHour=19, utcMinute=15, isRegularSlot=false, force=false",prj_77JNaNVINhdc4TNPoekLRbrWaBBU,,,,,
2025-12-24 19:15:05,1766603705257,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,jl77n-1766603705207-ae4e2d68f4b9,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,dpl_6nxGdqoB3HkFdwy28NkKAQVhZaVk,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/exchange-flows/netflow?exchange=all_exchange&window=day&limit=1,prj_77JNaNVINhdc4TNPoekLRbrWaBBU,,,,,
2025-12-24 19:15:05,1766603705257,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,jl77n-1766603705207-ae4e2d68f4b9,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,dpl_6nxGdqoB3HkFdwy28NkKAQVhZaVk,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/flow-indicator/mpi?window=day&limit=1,prj_77JNaNVINhdc4TNPoekLRbrWaBBU,,,,,
2025-12-24 19:15:05,1766603705452,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,jl77n-1766603705207-ae4e2d68f4b9,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,dpl_6nxGdqoB3HkFdwy28NkKAQVhZaVk,,,,,"📊 Miner Position Index (BTC): -0.5211564700986901 raw: {""date"":""2025-12-23"",""mpi"":-0.5211564700986901}",prj_77JNaNVINhdc4TNPoekLRbrWaBBU,,,,,
2025-12-24 19:15:05,1766603705465,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,jl77n-1766603705207-ae4e2d68f4b9,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,dpl_6nxGdqoB3HkFdwy28NkKAQVhZaVk,,,,,"📊 Exchange Netflow (BTC): -11379.222587299999 raw: {""date"":""2025-12-23"",""netflow_total"":-11379.222587299999}",prj_77JNaNVINhdc4TNPoekLRbrWaBBU,,,,,
2025-12-24 19:15:05,1766603705207,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,jl77n-1766603705207-ae4e2d68f4b9,vercel-cron/1.0,,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,dpl_6nxGdqoB3HkFdwy28NkKAQVhZaVk,325,iad1,268,2048,,prj_77JNaNVINhdc4TNPoekLRbrWaBBU,,,01KD8WJJW81T8G1Z1GRWJWS37S,jVWaSchlU5Us,1
2025-12-24 19:00:05,1766602805209,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,djtvz-1766602805135-3be815e4b0d6,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,dpl_6nxGdqoB3HkFdwy28NkKAQVhZaVk,,,,,🚀 Cron Job Started: Whale Monitor,prj_77JNaNVINhdc4TNPoekLRbrWaBBU,,,,,
2025-12-24 19:00:05,1766602805209,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,djtvz-1766602805135-3be815e4b0d6,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,dpl_6nxGdqoB3HkFdwy28NkKAQVhZaVk,,,,,"Slot check => utcHour=19, utcMinute=0, isRegularSlot=false, force=false",prj_77JNaNVINhdc4TNPoekLRbrWaBBU,,,,,
2025-12-24 19:00:05,1766602805209,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,djtvz-1766602805135-3be815e4b0d6,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,dpl_6nxGdqoB3HkFdwy28NkKAQVhZaVk,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/exchange-flows/netflow?exchange=all_exchange&window=day&limit=1,prj_77JNaNVINhdc4TNPoekLRbrWaBBU,,,,,
2025-12-24 19:00:05,1766602805209,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,djtvz-1766602805135-3be815e4b0d6,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,dpl_6nxGdqoB3HkFdwy28NkKAQVhZaVk,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/flow-indicator/mpi?window=day&limit=1,prj_77JNaNVINhdc4TNPoekLRbrWaBBU,,,,,
2025-12-24 19:00:05,1766602805395,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,djtvz-1766602805135-3be815e4b0d6,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,dpl_6nxGdqoB3HkFdwy28NkKAQVhZaVk,,,,,"📊 Exchange Netflow (BTC): -11379.222587299999 raw: {""date"":""2025-12-23"",""netflow_total"":-11379.222587299999}",prj_77JNaNVINhdc4TNPoekLRbrWaBBU,,,,,
2025-12-24 19:00:05,1766602805429,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,djtvz-1766602805135-3be815e4b0d6,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,dpl_6nxGdqoB3HkFdwy28NkKAQVhZaVk,,,,,"📊 Miner Position Index (BTC): -0.5211564700986901 raw: {""date"":""2025-12-23"",""mpi"":-0.5211564700986901}",prj_77JNaNVINhdc4TNPoekLRbrWaBBU,,,,,
2025-12-24 19:00:05,1766602805135,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,djtvz-1766602805135-3be815e4b0d6,vercel-cron/1.0,,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,dpl_6nxGdqoB3HkFdwy28NkKAQVhZaVk,304,iad1,265,2048,,prj_77JNaNVINhdc4TNPoekLRbrWaBBU,,,01KD8VQ3XWE1JTM4G7KMJRKGA2,jVWaSchlU5Us,1
2025-12-24 18:45:05,1766601905436,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,98mnb-1766601905383-c86ce3f050c5,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,dpl_6nxGdqoB3HkFdwy28NkKAQVhZaVk,,,,,🚀 Cron Job Started: Whale Monitor,prj_77JNaNVINhdc4TNPoekLRbrWaBBU,,,,,
2025-12-24 18:45:05,1766601905436,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,98mnb-1766601905383-c86ce3f050c5,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,dpl_6nxGdqoB3HkFdwy28NkKAQVhZaVk,,,,,"Slot check => utcHour=18, utcMinute=45, isRegularSlot=false, force=false",prj_77JNaNVINhdc4TNPoekLRbrWaBBU,,,,,
2025-12-24 18:45:05,1766601905436,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,98mnb-1766601905383-c86ce3f050c5,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,dpl_6nxGdqoB3HkFdwy28NkKAQVhZaVk,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/exchange-flows/netflow?exchange=all_exchange&window=day&limit=1,prj_77JNaNVINhdc4TNPoekLRbrWaBBU,,,,,
2025-12-24 18:45:05,1766601905525,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,98mnb-1766601905383-c86ce3f050c5,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,dpl_6nxGdqoB3HkFdwy28NkKAQVhZaVk,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/flow-indicator/mpi?window=day&limit=1,prj_77JNaNVINhdc4TNPoekLRbrWaBBU,,,,,
